row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Khách hàng mua căn hộ trả tiền trước\( ^{(1)} \),- Khách hàng mua căn hộ trả tiền trước\( ^{(1)} \),- Khách hàng mua căn hộ trả tiền trước\( ^{(1)} \),1.577.235.865,1.577.235.865,1577235865.0,1577235865.0
- Tổng Công ty Mạng lưới Viettel - Chi nhánh Tập đoàn Công nghiệp - Viễn thông Quân đội,- Tổng Công ty Mạng lưới Viettel - Chi nhánh Tập đoàn Công nghiệp - Viễn thông Quân đội,- Tổng Công ty Mạng lưới Viettel - Chi nhánh Tập đoàn Công nghiệp - Viễn thông Quân đội,8.178.386.022,-,8178386022.0,
- Công ty TNHH Young Ke,- Công ty TNHH Young Ke,- Công ty TNHH Young Ke,3.283.931.750,-,3283931750.0,
- Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Xây dựng Bầu trời Việt\( ^{(2)} \),- Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Xây dựng Bầu trời Việt\( ^{(2)} \),- Công ty TNHH Thương mại Dịch vụ Xuất nhập khẩu Xây dựng Bầu trời Việt\( ^{(2)} \),2.376.000.000,-,2376000000.0,
- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,- Người mua trả tiền trước khác,9.489.486.530,47.546.546.487,9489486530.0,47546546487.0
,,,24.905.040.167,49.123.782.352,24905040167.0,49123782352.0
