row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,- Từ 1 năm trở xuống,2.275.949.698,1.996.527.952,2275949698.0,1996527952.0
- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,- Trên 1 năm đến 5 năm,5.748.385.574,6.830.535.067,5748385574.0,6830535067.0
- Trên 5 năm,- Trên 5 năm,- Trên 5 năm,18.691.621.903,18.658.945.595,18691621903.0,18658945595.0
