row_label_raw,row_label_full,col_0,31/12/2024,01/01/2024,numeric__31/12/2024,numeric__01/01/2024
,,,VND,VND,,
"- Dự án Khu nghi dưỡng cao cấp tại Tuyên Lâm, Lâm Đồng (*)","- Dự án Khu nghi dưỡng cao cấp tại Tuyên Lâm, Lâm Đồng (*)","- Dự án Khu nghi dưỡng cao cấp tại Tuyên Lâm, Lâm Đồng (*)",273.020.083.127,262.357.363.581,273020083127.0,262357363581.0
- Dự án Khu công nghiệp Tam Thăng 2 (**),- Dự án Khu công nghiệp Tam Thăng 2 (**),- Dự án Khu công nghiệp Tam Thăng 2 (**),38.906.955.408,17.390.252.350,38906955408.0,17390252350.0
- Các dự án nông nghiệp công nghệ cao,- Các dự án nông nghiệp công nghệ cao,- Các dự án nông nghiệp công nghệ cao,-,129.711.833.628,,129711833628.0
- Dự án khác,- Dự án khác,- Dự án khác,12.213.591.601,12.648.626.040,12213591601.0,12648626040.0
,,,324.140.630.136,422.108.075.599,324140630136.0,422108075599.0
