row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
"Chi phí nghiệp vụ môi giới chứng khoán (chi phí giao dịch phải trả cho Sở, chi phí lương, chi phí theo lương, chi phí khác)","Chi phí nghiệp vụ môi giới chứng khoán (chi phí giao dịch phải trả cho Sở, chi phí lương, chi phí theo lương, chi phí khác)","Chi phí nghiệp vụ môi giới chứng khoán (chi phí giao dịch phải trả cho Sở, chi phí lương, chi phí theo lương, chi phí khác)",1.493.958.919.195,625.814.988.058,1493958919195.0,625814988058.0
"Chi phí nghiệp vụ bảo lãnh, đại lý phát hành chứng khoán","Chi phí nghiệp vụ bảo lãnh, đại lý phát hành chứng khoán","Chi phí nghiệp vụ bảo lãnh, đại lý phát hành chứng khoán",17.207.268.283,8.317.086.067,17207268283.0,8317086067.0
Chi phí hoạt động tư vấn tài chính,Chi phí hoạt động tư vấn tài chính,Chi phí hoạt động tư vấn tài chính,27.668.812.977,39.681.162.483,27668812977.0,39681162483.0
Chi phí nghiệp vụ tư vấn đầu tư chứng khoán,Chi phí nghiệp vụ tư vấn đầu tư chứng khoán,Chi phí nghiệp vụ tư vấn đầu tư chứng khoán,20.115.010.683,18.976.542.088,20115010683.0,18976542088.0
Chi phí nghiệp vụ lưu ký chứng khoán,Chi phí nghiệp vụ lưu ký chứng khoán,Chi phí nghiệp vụ lưu ký chứng khoán,41.468.448.535,32.491.874.038,41468448535.0,32491874038.0
Chi phí hoạt động khác (Thuyết minh số 33),Chi phí hoạt động khác (Thuyết minh số 33),Chi phí hoạt động khác (Thuyết minh số 33),132.760.424.724,95.850.878.060,132760424724.0,95850878060.0
Tổng cộng,Tổng cộng,Tổng cộng,1.733.178.884.397,821.132.530.794,1733178884397.0,821132530794.0
