row_label_raw,row_label_full,col_0,Số cuối năm,Đơn vị tính: VND > Số đầu năm,numeric__Số cuối năm,numeric__Đơn vị tính: VND > Số đầu năm
1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán các tài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán các tài sản tài chính khó có khả năng thu hồi,1. Các khoản phải thu bán các tài sản tài chínhTrong đó các khoản phải thu về bán các tài sản tài chính khó có khả năng thu hồi,521.353.505.084,304.395.057.166,521353505084.0,304395057166.0
"2. Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính","2. Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính","2. Các khoản phải thu và dự thu cổ tức, tiền lãi các tài sản tài chính",232.864.343.084,290.268.582.666,232864343084.0,290268582666.0
3. Trả trước cho người bán,3. Trả trước cho người bán,3. Trả trước cho người bán,5.770.533.654,81.997.868.579,5770533654.0,81997868579.0
4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụ CTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụ CTCK cung cấp,4. Phải thu các dịch vụ CTCK cung cấpTrong đó phải thu khó đòi các dịch vụ CTCK cung cấp,1.373.664.750.914,198.769.776.297,1373664750914.0,198769776297.0
5. Các khoản phải thu khác,5. Các khoản phải thu khác,5. Các khoản phải thu khác,26.609.270.873,21.849.849.036,26609270873.0,21849849036.0
6. Dự phòng phải thu khó đòi,6. Dự phòng phải thu khó đòi,6. Dự phòng phải thu khó đòi,9.877.488.657,11.232.959.417,9877488657.0,11232959417.0
Tổng cộng,Tổng cộng,Tổng cộng,5.344.249.269,1.926.127.178,5344249269.0,1926127178.0
,,,(242.666.831.741),(301.376.542.083),-242666831741.0,-301376542083.0
,,,1.690.075.478.053,307.562.136.173,1690075478053.0,307562136173.0
