row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,Lương và các khoản phúc lợi,62.848.440.237,51.160.689.201,62848440237.0,51160689201.0
"BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN","BHXH, BHYT, KPCĐ, BHTN",5.585.688.740,4.106.701.824,5585688740.0,4106701824.0
Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,Chi phí văn phòng phẩm,2.040.898.101,1.124.064.601,2040898101.0,1124064601.0
"Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ","Chi phí công cụ, dụng cụ",4.610.116.377,1.167.459.699,4610116377.0,1167459699.0
Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,Chi phí khấu hao TSCĐ,17.632.026.566,12.112.620.055,17632026566.0,12112620055.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,128.755.539.805,90.486.923.931,128755539805.0,90486923931.0
Chi phí khác,Chi phí khác,Chi phí khác,21.628.513.807,6.627.356.597,21628513807.0,6627356597.0
Tổng cộng,Tổng cộng,Tổng cộng,243.101.223.633,166.785.815.908,243101223633.0,166785815908.0
