row_label_raw,row_label_full,col_0,Năm nay,Đơn vị tính: VND > Năm trước,numeric__Năm nay,numeric__Đơn vị tính: VND > Năm trước
Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,Chi phí hợp đồng quản lý tiền gửi,45.930.426.415,52.012.163.236,45930426415.0,52012163236.0
Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,Trích lập dự phòng phải thu khó đòi,50.000.000,120.000.000,50000000.0,120000000.0
- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,- Trích lập dự phòng phải thu các dịch vụ công ty chứng khoán cung cấp,50.000.000,120.000.000,50000000.0,120000000.0
Chi phí khác,Chi phí khác,Chi phí khác,86.779.998.309,43.718.714.824,86779998309.0,43718714824.0
Tổng cộng,Tổng cộng,Tổng cộng,132.760.424.724,95.850.878.060,132760424724.0,95850878060.0
