row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Chi phí tiền khí (i),Chi phí tiền khí (i),Chi phí tiền khí (i),679.260.884.288,-,679260884288.0,
Chi phí tiền khí (i),Chi phí tiền khí (i),Chi phí tiền khí (i),679.260.884.288,-,679260884288.0,
Trong đó:,Trong đó:,Trong đó:,Trong đó:,Trong đó:,,
Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 36),Trong đó: > Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 36),Dự phòng phải trả các bên liên quan(chỉ tiết tại Thuyết minh số 36),679.260.884.288,-,679260884288.0,
