row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Tổng tài sản,Tổng tài sản,Tổng tài sản,67.976.104.177,50.020.232.275,67976104177.0,50020232275.0
Tổng nợ phải trả,Tổng nợ phải trả,Tổng nợ phải trả,(38.832.768.720),(23.432.047.765),-38832768720.0,-23432047765.0
Tài sản thuần,Tài sản thuần,Tài sản thuần,29.143.335.457,26.588.184.510,29143335457.0,26588184510.0
Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,Chi tiết như sau:,,
Vốn điều lệ,Chi tiết như sau: > Vốn điều lệ,Vốn điều lệ,23.503.490.000,23.503.490.000,23503490000.0,23503490000.0
Các quỹ khác,Chi tiết như sau: > Các quỹ khác,Các quỹ khác,4.857.337.030,4.573.285.409,4857337030.0,4573285409.0
Lợi nhuận sau thuế chưa phân phối,Chi tiết như sau: > Lợi nhuận sau thuế chưa phân phối,Lợi nhuận sau thuế chưa phân phối,782.508.427,(1.488.590.899),782508427.0,-1488590899.0
