row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
,,,VND,VND,,
Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,Trả trước cho người bán ngắn hạn,,
Công ty Bảo hiểm PVI Cà Mau,Trả trước cho người bán ngắn hạn > Công ty Bảo hiểm PVI Cà Mau,Công ty Bảo hiểm PVI Cà Mau,200.000.000,200.000.000,200000000.0,200000000.0
Viện Dầu khí Việt Nam,Trả trước cho người bán ngắn hạn > Viện Dầu khí Việt Nam,Viện Dầu khí Việt Nam,164.922.480,-,164922480.0,
Công ty Cổ phần Đào tạo Kỹ thuật PVD,Trả trước cho người bán ngắn hạn > Công ty Cổ phần Đào tạo Kỹ thuật PVD,Công ty Cổ phần Đào tạo Kỹ thuật PVD,-,3.625.959.690,,3625959690.0
Trường Cao đẳng Dầu khí,Trả trước cho người bán ngắn hạn > Trường Cao đẳng Dầu khí,Trường Cao đẳng Dầu khí,-,194.267.700,,194267700.0
,,,364.922.480,4.020.227.390,364922480.0,4020227390.0
