row_label_raw,row_label_full,col_0,Năm 2015VND,numeric__Năm 2015VND
Lương thường và các khoản phúc lợi,Lương thường và các khoản phúc lợi,Lương thường và các khoản phúc lợi,402.620.000,402620000.0
