row_label_raw,row_label_full,col_0,31/12/2015VND,01/01/2015VND,numeric__31/12/2015VND,numeric__01/01/2015VND
Ngoai tê (USD),Ngoai tê (USD),Ngoai tê (USD),"1.583,07","686,06",1583.07,686.06
