row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,46.016.273,233.609.517,46016273.0,233609517.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,481.206.266.100,175.971.652.027,481206266100.0,175971652027.0
Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),Các khoản tương đương tiền (*),332.000.000.000,1.032.000.000.000,332000000000.0,1032000000000.0
,,,813.252.282.373,1.208.205.261.544,813252282373.0,1208205261544.0
