row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,Chi phí xây dựng cơ bản dở dang dài hạn,,
- Kho chứa Ure,Chi phí xây dựng cơ bản dở dang dài hạn > - Kho chứa Ure,- Kho chứa Ure,-,70.503.986.360,,70503986360.0
- Chi phí giải phóng mặt bằng khu nhà công vụ,Chi phí xây dựng cơ bản dở dang dài hạn > - Chi phí giải phóng mặt bằng khu nhà công vụ,- Chi phí giải phóng mặt bằng khu nhà công vụ,19.217.326.485,19.217.326.485,19217326485.0,19217326485.0
- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,Chi phí xây dựng cơ bản dở dang dài hạn > - Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,- Dây chuyển sản xuất phân bón phúc hợp từ Ure nóng chảy,27.028.312.486,2.228.951.028,27028312486.0,2228951028.0
- Hệ thống quản lý nguồn lực doanh nghiệp,Chi phí xây dựng cơ bản dở dang dài hạn > - Hệ thống quản lý nguồn lực doanh nghiệp,- Hệ thống quản lý nguồn lực doanh nghiệp,3.434.800.673,2.296.400.065,3434800673.0,2296400065.0
- Phần mềm quản lý nhân sự,Chi phí xây dựng cơ bản dở dang dài hạn > - Phần mềm quản lý nhân sự,- Phần mềm quản lý nhân sự,-,735.000.000,,735000000.0
- Các công trình khác,Chi phí xây dựng cơ bản dở dang dài hạn > - Các công trình khác,- Các công trình khác,4.004.453.551,456.051.257,4004453551.0,456051257.0
,,,53.684.893.195,95.437.715.195,53684893195.0,95437715195.0
