row_label_raw,row_label_full,Mã số,CHỈ TIÊU,Thuyết minh,Năm 2018 > VND,Năm 2017 > VND,numeric__CHỈ TIÊU,numeric__Thuyết minh,numeric__Năm 2018 > VND,numeric__Năm 2017 > VND
,,,III. LU'U CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,III. LU'U CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,III. LU'U CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,III. LU'U CHUYỀN TIỀN TỪ HOẠT ĐỘNG TÀI CHÍNH,,,,
31,31,31,"1. Tiền thu từ phát hành cổ phiếu, nhận vốn góp của chủ sở hữu",,-,517.620.593.468,,,,517620593468.0
33,33,33,2. Tiền thu từ đi vay,,1.089.479.880.555,1.544.478.577.019,,,1089479880555.0,1544478577019.0
34,34,34,3. Tiền trả nợ gốc vay,,(798.711.658.108),(947.808.235.013),,,-798711658108.0,-947808235013.0
40,40,40,Lưu chuyển tiền thuần từ hoạt động tài chính,,290.768.222.447,1.114.290.935.474,,,290768222447.0,1114290935474.0
50,50,50,Lưu chuyển tiền thuần trong năm,,156.668.625.218,128.018.844.089,,,156668625218.0,128018844089.0
60,60,60,Tiền và tương đương tiền đầu năm,,415.629.835.301,287.578.924.583,,,415629835301.0,287578924583.0
61,61,61,Ảnh hưởng của thay đổi tỷ giá hối đoái quy đổi ngoại tệ,,770.011,32.066.629,,,770011.0,32066629.0
70,70,70,Tiền và tương đương tiền cuối năm,2,572.299.230.530,415.629.835.301,,2.0,572299230530.0,415629835301.0
