row_label_raw,row_label_full,col_0,Năm 2018,Năm 2017,numeric__Năm 2018,numeric__Năm 2017
,,,VND,VND,,
"Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định","Thu nhập từ nhượng bán, thanh lý tài sản cố định",-,634.772.469,,634772469.0
Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,Hoàn nhập trích trước chi phí xây lắp,17.629.945,2.664.106.139,17629945.0,2664106139.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,44.510.957.883,35.324.073.285,44510957883.0,35324073285.0
Thu nhập khác,Thu nhập khác,Thu nhập khác,49.417.808,1.482.156.261,49417808.0,1482156261.0
,,,44.578.005.636,40.105.108.154,44578005636.0,40105108154.0
