row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
Đầu tư ngắn hạn,Đầu tư ngắn hạn,Đầu tư ngắn hạn,90.000.000.000,-,100.000.000.000,-,90000000000.0,,100000000000.0,
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,90.000.000.000,-,100.000.000.000,-,90000000000.0,,100000000000.0,
,,,90.000.000.000,-,100.000.000.000,-,90000000000.0,,100000000000.0,
