row_label_raw,row_label_full,col_0,31/12/2018,31/12/2018_1,01/01/2018,01/01/2018_1,numeric__31/12/2018,numeric__31/12/2018_1,numeric__01/01/2018,numeric__01/01/2018_1
,,,Giá gốcVND,Dự phòngVND,Giá gốcVND,Dự phòngVND,,,,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",15.089.126.024,-,10.980.730.440,-,15089126024.0,,10980730440.0,
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",-,-,179.135.837,-,,,179135837.0,
- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),212.685.588.197,-,181.967.825.656,-,212685588197.0,,181967825656.0,
- Thành phẩm,- Thành phẩm,- Thành phẩm,1.682.253.719,-,1.682.253.719,-,1682253719.0,,1682253719.0,
- Hàng hoá,- Hàng hoá,- Hàng hoá,401.194.569,-,1.489.747.804,-,401194569.0,,1489747804.0,
,,,229.858.162.509,-,196.299.693.456,-,229858162509.0,,196299693456.0,
