row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Ngoại tệ các loại,Ngoại tệ các loại,Ngoại tệ các loại,,,,
Đô la Mỹ – USD,Ngoại tệ các loại > Đô la Mỹ – USD,Đô la Mỹ – USD,"10.464.226,50","7.151.658,36",10464226.5,7151658.36
Đồng Euro – EUR,Ngoại tệ các loại > Đồng Euro – EUR,Đồng Euro – EUR,"1.403,11","4.537,86",1403.11,4537.86
Bảng Anh – GBP,Ngoại tệ các loại > Bảng Anh – GBP,Bảng Anh – GBP,"101,89","101,89",101.89,101.89
