row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,347.104.509.794,131.026.187.991,347104509794.0,131026187991.0
Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,Doanh thu hoạt động kinh doanh bất động sản,33.360.280.120,28.879.594.662,33360280120.0,28879594662.0
Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,Doanh thu hợp đồng xây dựng,189.318.607.579,154.268.231.989,189318607579.0,154268231989.0
Doanh thu hoạt động khác,Doanh thu hoạt động khác,Doanh thu hoạt động khác,3.303.338.255,4.535.439.857,3303338255.0,4535439857.0
Cộng,Cộng,Cộng,573.086.735.748,318.709.454.499,573086735748.0,318709454499.0
Trong đó,Trong đó,Trong đó,Trong đó,Trong đó,,
Doanh thu bán cho bên thứ ba,Trong đó > Doanh thu bán cho bên thứ ba,Doanh thu bán cho bên thứ ba,546.936.527.625,303.466.858.864,546936527625.0,303466858864.0
Doanh thu bán cho bên liên quan(chi tiết tại thuyết minh số VIII.2),Trong đó > Doanh thu bán cho bên liên quan(chi tiết tại thuyết minh số VIII.2),Doanh thu bán cho bên liên quan(chi tiết tại thuyết minh số VIII.2),26.150.208.123,15.242.595.635,26150208123.0,15242595635.0
Cộng,Trong đó > Cộng,Cộng,573.086.735.748,318.709.454.499,573086735748.0,318709454499.0
