row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Công ty cổ phần Tasco Holding,Công ty cổ phần Tasco Holding,Công ty cổ phần Tasco Holding,3.204.850.000.000,-,3204850000000.0,
Các cổ đông khác,Các cổ đông khác,Các cổ đông khác,7.478.005.810.000,8.925.119.650.000,7478005810000.0,8925119650000.0
Cộng,Cộng,Cộng,10.682.855.810.000,8.925.119.650.000,10682855810000.0,8925119650000.0
