row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
Tiền thu từ đi vay theo khế ước thông thường,Tiền thu từ đi vay theo khế ước thông thường,Tiền thu từ đi vay theo khế ước thông thường,2.151.080.000.000,659.468.722.048,2151080000000.0,659468722048.0
Tiền thu từ phát hành trái phiếu thường,Tiền thu từ phát hành trái phiếu thường,Tiền thu từ phát hành trái phiếu thường,-,500.000.000.000,,500000000000.0
Chi phí phát hành trái phiếu đã thanh toán,Chi phí phát hành trái phiếu đã thanh toán,Chi phí phát hành trái phiếu đã thanh toán,(11.050.000.000),(11.300.000.000),-11050000000.0,-11300000000.0
Bù trừ tiền thu từ các khoản vay có thời hạn dưới 3 tháng,Bù trừ tiền thu từ các khoản vay có thời hạn dưới 3 tháng,Bù trừ tiền thu từ các khoản vay có thời hạn dưới 3 tháng,-,(511.468.722.048),,-511468722048.0
Cộng,Cộng,Cộng,2.140.030.000.000,636.700.000.000,2140030000000.0,636700000000.0
