row_label_raw,row_label_full,col_0,Năm nay,Năm trước,numeric__Năm nay,numeric__Năm trước
"Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay","Lãi tiền gửi, tiền cho vay",249.988.875.451,110.369.407.078,249988875451.0,110369407078.0
Lợi nhuận cổ tức được chia,Lợi nhuận cổ tức được chia,Lợi nhuận cổ tức được chia,127.179.878.117,65.230.321.171,127179878117.0,65230321171.0
Lãi chuyển nhượng các khoản đầu tư tài chính,Lãi chuyển nhượng các khoản đầu tư tài chính,Lãi chuyển nhượng các khoản đầu tư tài chính,-,400.680.000.000,,400680000000.0
Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,Doanh thu hoạt động tài chính khác,-,76.841.119,,76841119.0
Cộng,Cộng,Cộng,377.168.753.568,576.356.569.368,377168753568.0,576356569368.0
