row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải trả khác là bên thứ ba,Phải trả khác là bên thứ ba,Phải trả khác là bên thứ ba,652.476.570.903,693.550.498.346,652476570903.0,693550498346.0
Phải trả đối tác theo hợp đồng hợp tác kinh doanh,Phải trả đối tác theo hợp đồng hợp tác kinh doanh,Phải trả đối tác theo hợp đồng hợp tác kinh doanh,571.251.512.439,610.418.708.576,571251512439.0,610418708576.0
"Phải trả, phải nộp khác","Phải trả, phải nộp khác","Phải trả, phải nộp khác",81.225.058.464,83.131.789.770,81225058464.0,83131789770.0
Phải trả khác là bên liên quan,Phải trả khác là bên liên quan,Phải trả khác là bên liên quan,70.514.035.347,61.741.377.812,70514035347.0,61741377812.0
(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2),,
Cộng,(Chi tiết phải trả khác là bên liên quan được thuyết minh tại thuyết minh số VIII.2) > Cộng,Cộng,722.990.606.250,755.291.876.158,722990606250.0,755291876158.0
