row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Cho vay bên liên quan,Cho vay bên liên quan,Cho vay bên liên quan,1.227.347.429.750,1.007.000.000.000,1227347429750.0,1007000000000.0
(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2),,
Cộng,(Chi tiết cho vay bên liên quan được thuyết minh tại thuyết minh số VIII.2) > Cộng,Cộng,1.227.347.429.750,1.007.000.000.000,1227347429750.0,1007000000000.0
