row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Dự án điện mặt trời,Dự án điện mặt trời,Dự án điện mặt trời,28.503.551.981,142.119.679.444,28503551981.0,142119679444.0
Dự án phát triển phần mềm,Dự án phát triển phần mềm,Dự án phát triển phần mềm,10.450.000.000,4.350.000.000,10450000000.0,4350000000.0
Cộng,Cộng,Cộng,38.953.551.981,146.469.679.444,38953551981.0,146469679444.0
