row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
"Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng","Công cụ, dụng cụ xuất dùng",2.210.406.478,8.234.430.244,2210406478.0,8234430244.0
"Chi phí sửa chữa văn phòng, bất động sản di thuê","Chi phí sửa chữa văn phòng, bất động sản di thuê","Chi phí sửa chữa văn phòng, bất động sản di thuê",32.199.086.456,35.959.976.324,32199086456.0,35959976324.0
Chi phí trả trước khác,Chi phí trả trước khác,Chi phí trả trước khác,153.785.751,147.118.233,153785751.0,147118233.0
Cộng,Cộng,Cộng,34.563.278.685,44.341.524.801,34563278685.0,44341524801.0
