row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,192.511,4.863.778.540,314.255,7.571.346.197,192511.0,4863778540.0,314255.0,7571346197.0
EUR,EUR,EUR,1.698,44.258.093,3.401,89.958.414,1698.0,44258093.0,3401.0,89958414.0
AUD,AUD,AUD,828,12.967.082,828,13.576.957,828.0,12967082.0,828.0,13576957.0
,,,,4.921.003.715,,7.674.881.568,,4921003715.0,,7674881568.0
