row_label_raw,row_label_full,Trong vòng một năm > Từ hai đến năm năm > Sau năm năm,31/12/2024VND > 49.242.908.700 > 13.642.039.375 > 42.869.009.697,1/1/2024VND > 51.276.782.654 > 48.281.122.405 > 45.174.336.989,numeric__31/12/2024VND > 49.242.908.700 > 13.642.039.375 > 42.869.009.697,numeric__1/1/2024VND > 51.276.782.654 > 48.281.122.405 > 45.174.336.989
,,,105.753.957.772,144.732.242.048,105753957772.0,144732242048.0
