row_label_raw,row_label_full,col_0,31/12/2024,31/12/2024_1,1/1/2024,1/1/2024_1,numeric__31/12/2024,numeric__31/12/2024_1,numeric__1/1/2024,numeric__1/1/2024_1
,,,Cost VND,Allowance VND,Cost VND,Allowance VND,,,,
"Long-term tools,supplies and spare parts","Long-term tools,supplies and spare parts","Long-term tools,supplies and spare parts","53,060,306,759","(34,688,195,416)","55,191,753,443","(33,722,170,511)",,,,
