row_label_raw,row_label_full,col_0,2024VND,2023VND,numeric__2024VND,numeric__2023VND
Outside services,Outside services,Outside services,"3,831,521,573,696","3,993,420,046,631",,
Raw material costs included in production costs,Raw material costs included in production costs,Raw material costs included in production costs,"2,068,466,680,497","2,067,910,980,361",,
Labour and staff costs,Labour and staff costs,Labour and staff costs,"355,766,395,964","367,213,366,403",,
Depreciation and amortisation,Depreciation and amortisation,Depreciation and amortisation,"113,843,946,359","120,920,798,715",,
Others,Others,Others,"155,411,035,847","126,213,159,681",,
