row_label_raw,row_label_full,col_0,3/1/2025,3/1/2025_1,31/12/2024,31/12/2024_1,numeric__3/1/2025,numeric__3/1/2025_1,numeric__31/12/2024,numeric__31/12/2024_1
,,,%sở hữu,% quyềnbiểu quyết,%sở hữu,% quyềnbiểu quyết,,,,
Công ty Cổ phần Tập đoàn Bia Sài Gòn - Bình Tây,Công ty Cổ phần Tập đoàn Bia Sài Gòn - Bình Tây,Công ty Cổ phần Tập đoàn Bia Sài Gòn - Bình Tây,"65,00%","65,38%","21,80%","22,18%",0.65,0.6537999999999999,0.218,0.2218
