row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Số dư đầu năm,Số dư đầu năm,Số dư đầu năm,3.300.593.750,3.503.093.750,3300593750.0,3503093750.0
Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,Sử dụng dự phòng trong năm,(3.269.613.636),(202.500.000),-3269613636.0,-202500000.0
Hoàn nhập,Hoàn nhập,Hoàn nhập,(30.980.114),-,-30980114.0,
Số dư cuối năm,Số dư cuối năm,Số dư cuối năm,-,3.300.593.750,,3300593750.0
