row_label_raw,row_label_full,col_0,31/12/2016,31/12/2016_1,1/1/2016,1/1/2016_1,numeric__31/12/2016,numeric__31/12/2016_1,numeric__1/1/2016,numeric__1/1/2016_1
,,,Giá gốc VND,Số có khả năng trả nợ VND,Giá gốc VND,Số có khả năng trả nợ VND,,,,
Ngân hàng TMCP Sài Gòn,Ngân hàng TMCP Sài Gòn,Ngân hàng TMCP Sài Gòn,,,,,,,,
Thương Tín,Ngân hàng TMCP Sài Gòn > Thương Tín,Thương Tín,31.900.000.000,31.900.000.000,31.900.000.000,31.900.000.000,31900000000.0,31900000000.0,31900000000.0,31900000000.0
Công ty Cổ phần Tầu Cuốc,Ngân hàng TMCP Sài Gòn > Công ty Cổ phần Tầu Cuốc,Công ty Cổ phần Tầu Cuốc,14.011.183.000,14.011.183.000,-,-,14011183000.0,14011183000.0,,
Công ty Cổ phần Đầu tư Thành Thành Công,Ngân hàng TMCP Sài Gòn > Công ty Cổ phần Đầu tư Thành Thành Công,Công ty Cổ phần Đầu tư Thành Thành Công,10.069.057.714,10.069.057.714,-,-,10069057714.0,10069057714.0,,
Công ty Cổ phần May Tiến Phát,Ngân hàng TMCP Sài Gòn > Công ty Cổ phần May Tiến Phát,Công ty Cổ phần May Tiến Phát,435.553.415,435.553.415,60.993.017.600,60.993.017.600,435553415.0,435553415.0,60993017600.0,60993017600.0
Nhà cung cấp khác,Ngân hàng TMCP Sài Gòn > Nhà cung cấp khác,Nhà cung cấp khác,42.911.519.638,42.911.519.638,30.921.363.142,30.921.363.142,42911519638.0,42911519638.0,30921363142.0,30921363142.0
,,,99.327.313.767,99.327.313.767,123.814.380.742,123.814.380.742,99327313767.0,99327313767.0,123814380742.0,123814380742.0
