row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,Lãi tiền gửi và cho vay,156.655.449.599,141.824.637.200,156655449599.0,141824637200.0
"Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia","Cổ tức, lợi nhuận được chia",2.708.022.500,2.192.208.700,2708022500.0,2192208700.0
Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,Lãi chênh lệch tỷ giá,2.618.964.760,177.844.332,2618964760.0,177844332.0
,,,161.982.436.859,144.194.690.232,161982436859.0,144194690232.0
