row_label_raw,row_label_full,col_0,2016VND,2015VND,numeric__2016VND,numeric__2015VND
Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,Chi phí nguyên vật liệu trong chi phí sản xuất,34.716.785.778,54.922.045.038,34716785778.0,54922045038.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,96.123.167.656,92.887.437.229,96123167656.0,92887437229.0
"Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng","Chi phí công cụ, dụng cụ, đồ dùng",563.046.975,1.448.287.973,563046975.0,1448287973.0
Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,Chi phí khấu hao tài sản cố định,341.464.713.606,459.996.928.497,341464713606.0,459996928497.0
"Thuế, phí và lệ phí","Thuế, phí và lệ phí","Thuế, phí và lệ phí",214.791.548.536,209.031.326.026,214791548536.0,209031326026.0
Hoàn nhập dự phòng,Hoàn nhập dự phòng,Hoàn nhập dự phòng,(372.105.900),(194.306.230),-372105900.0,-194306230.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,28.668.797.229,14.931.897.069,28668797229.0,14931897069.0
Chi phí khác,Chi phí khác,Chi phí khác,22.665.346.323,21.388.705.936,22665346323.0,21388705936.0
