row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Dự án mở rộng Nhà máy Thủy điện Đa Nhím (*),Dự án mở rộng Nhà máy Thủy điện Đa Nhím (*),Dự án mở rộng Nhà máy Thủy điện Đa Nhím (*),189.989.715.886,102.445.284.393,189989715886.0,102445284393.0
Các công trình khác,Các công trình khác,Các công trình khác,729.492.290,1.151.027.570,729492290.0,1151027570.0
,,,190.719.208.176,103.596.311.963,190719208176.0,103596311963.0
