row_label_raw,row_label_full,col_0,31/12/2016VND,1/1/2016VND,numeric__31/12/2016VND,numeric__1/1/2016VND
Tiền mặt,Tiền mặt,Tiền mặt,131.121.257,612.680.854,131121257.0,612680854.0
Tiền gửi ngân hàng,Tiền gửi ngân hàng,Tiền gửi ngân hàng,11.837.010.112,38.608.367.228,11837010112.0,38608367228.0
Các khoản tương đương tiền,Các khoản tương đương tiền,Các khoản tương đương tiền,39.013.522.830,36.711.990.383,39013522830.0,36711990383.0
Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,Tiền và các khoản tương đương tiền trong báo cáo lưu chuyển tiền tệ riêng,50.981.654.199,75.933.038.465,50981654199.0,75933038465.0
