row_label_raw,row_label_full,col_0,31.12.2019 > Giá gốc VND,31.12.2019 > Giá trị ghi sổ VND,31.12.2018 > Giá gốc VND,31.12.2018 > Giá trị ghi sổ VND,numeric__31.12.2019 > Giá gốc VND,numeric__31.12.2019 > Giá trị ghi sổ VND,numeric__31.12.2018 > Giá gốc VND,numeric__31.12.2018 > Giá trị ghi sổ VND
Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,Tiền gửi có kỳ hạn,41.763.600.000,41.763.600.000,-,-,41763600000.0,41763600000.0,,
