row_label_raw,row_label_full,Dưới 1 năm > Từ 1 đến 5 năm > Trên 5 năm,Số cuối năm VND > 5.172.299.529 > 11.458.416.621 > 17.763.612.055,Số đầu năm VND > 2.937.113.223 > 1.913.316.893 > 28.012.720.649,numeric__Số cuối năm VND > 5.172.299.529 > 11.458.416.621 > 17.763.612.055,numeric__Số đầu năm VND > 2.937.113.223 > 1.913.316.893 > 28.012.720.649
Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,Tổng cộng các khoản thanh toán tối thiểu,34.394.328.205,32.863.150.765,34394328205.0,32863150765.0
