row_label_raw,row_label_full,col_0,Số cuối năm,Số cuối năm_1,Số đầu năm,Số đầu năm_1,numeric__Số cuối năm,numeric__Số cuối năm_1,numeric__Số đầu năm,numeric__Số đầu năm_1
,,,Giá gốc VND,Dự phòng VND,Giá gốc VND,Dự phòng VND,,,,
Hàng hóa,Hàng hóa,Hàng hóa,94.199.786.008,-,94.205.486.008,-,94199786008.0,,94205486008.0,
Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,Nguyên vật liệu tồn kho,6.429.585.915,-,6.979.569.743,-,6429585915.0,,6979569743.0,
Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,Chỉ phí sản xuất kinh doanh dở dang,2.051.502.206,-,793.807.480,-,2051502206.0,,793807480.0,
"Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho","Công cụ, dụng cụ trong kho",1.660.194.471,-,1.422.918.757,-,1660194471.0,,1422918757.0,
Thành phẩm tồn kho,Thành phẩm tồn kho,Thành phẩm tồn kho,54.879.571,-,54.879.571,-,54879571.0,,54879571.0,
,,,104.395.948.171,-,103.456.661.559,-,104395948171.0,,103456661559.0,
