row_label_raw,row_label_full,col_0,Số cuối năm VND,Số đầu năm VND,numeric__Số cuối năm VND,numeric__Số đầu năm VND
Công ty Mua Bán Điện,Công ty Mua Bán Điện,Công ty Mua Bán Điện,41.200.145.035,28.336.879.719,41200145035.0,28336879719.0
