row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,Khách hàng thuê cơ sở hạ tầng khu công nghiệp trả trước,857.140.154.703,1.838.095.835.826,857140154703.0,1838095835826.0
Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,Khách hàng mua nhà trả trước,175.641.432.455,25.971.661.476,175641432455.0,25971661476.0
Khách hàng khác,Khách hàng khác,Khách hàng khác,168.690.478.881,55.208.875.329,168690478881.0,55208875329.0
,,,1.201.472.066.039,1.919.276.372.631,1201472066039.0,1919276372631.0
