row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Tiền mặt,Tiền mặt,Tiền mặt,6.375.572.424,7.018.231.122,6375572424.0,7018231122.0
Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,Tiền gửi ngân hàng không kỳ hạn,954.518.497.051,934.029.695.354,954518497051.0,934029695354.0
Tiền đang chuyển,Tiền đang chuyển,Tiền đang chuyển,1.044.614.257,1.552.791.554,1044614257.0,1552791554.0
Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),Các khoản tương đương tiền (i),1.462.980.011.418,1.917.521.892.349,1462980011418.0,1917521892349.0
,,,2.424.918.695.150,2.860.122.610.379,2424918695150.0,2860122610379.0
