row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,Chi phí lãi vay phải trả,18.871.717.601,30.743.390.663,18871717601.0,30743390663.0
Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,Chi phí sửa chữa thường xuyên TSCĐ,22.231.608.087,9.219.892.400,22231608087.0,9219892400.0
Chi phí sửa chữa lớn TSCĐ,Chi phí sửa chữa lớn TSCĐ,Chi phí sửa chữa lớn TSCĐ,115.943.972,7.588.935.218,115943972.0,7588935218.0
Chi phí phòng chống lụt bão,Chi phí phòng chống lụt bão,Chi phí phòng chống lụt bão,1.594.477.144,8.302.161.024,1594477144.0,8302161024.0
Khác,Khác,Khác,7.682.412.935,10.501.156.725,7682412935.0,10501156725.0
Cộng,Cộng,Cộng,50.496.159.739,66.355.536.030,50496159739.0,66355536030.0
