row_label_raw,row_label_full,col_0,Số cuối năm,Số đầu năm,numeric__Số cuối năm,numeric__Số đầu năm
Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,Phải thu khách hàng là bên thứ ba,3.513.851.674.717,4.151.039.167.491,3513851674717.0,4151039167491.0
Công ty Mua bán điện,Công ty Mua bán điện,Công ty Mua bán điện,3.504.824.090.924,4.138.715.644.864,3504824090924.0,4138715644864.0
Các đối tượng khác,Các đối tượng khác,Các đối tượng khác,9.027.583.793,12.323.522.627,9027583793.0,12323522627.0
Phải thu khách hàng là bên liên quan(Chỉ tiết tại Thuyết minh số VII.3),Phải thu khách hàng là bên liên quan(Chỉ tiết tại Thuyết minh số VII.3),Phải thu khách hàng là bên liên quan(Chỉ tiết tại Thuyết minh số VII.3),102.221.735.011,95.225.150.635,102221735011.0,95225150635.0
Cộng,Cộng,Cộng,3.616.073.409.728,4.246.264.318.126,3616073409728.0,4246264318126.0
