row_label_raw,row_label_full,col_0,Năm nay,VNDNăm trước,numeric__Năm nay,numeric__VNDNăm trước
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,371.851.992.117,388.531.009.989,371851992117.0,388531009989.0
"Chi phí nguyên vật liệu, công cụ dụng cụ","Chi phí nguyên vật liệu, công cụ dụng cụ","Chi phí nguyên vật liệu, công cụ dụng cụ",144.181.463.017,81.435.572.532,144181463017.0,81435572532.0
Chi phí nhân công,Chi phí nhân công,Chi phí nhân công,113.586.528.419,74.866.421.724,113586528419.0,74866421724.0
"Chi phí khấu hao và hao mòn tài sản cố định(Thuyết minh số 11, 12, 13)","Chi phí khấu hao và hao mòn tài sản cố định(Thuyết minh số 11, 12, 13)","Chi phí khấu hao và hao mòn tài sản cố định(Thuyết minh số 11, 12, 13)",24.904.125.073,16.332.479.375,24904125073.0,16332479375.0
Chi phí khác,Chi phí khác,Chi phí khác,72.204.650.327,71.056.217.020,72204650327.0,71056217020.0
TỔNG CỘNG,TỔNG CỘNG,TỔNG CỘNG,726.728.758.953,632.221.700.640,726728758953.0,632221700640.0
