row_label_raw,row_label_full,col_0,Ngàn VND,Ngàn VND_1,numeric__Ngàn VND,numeric__Ngàn VND_1
Ngày 31 tháng 12năm 2019 (đã đượctrình bày trước đây),Ngày 31 tháng 12năm 2019 (đã đượctrình bày trước đây),Ngày 31 tháng 12năm 2019 (đã đượctrình bày trước đây),Điều chỉnh,Ngày 31 tháng 12năm 2019(trình bày lại),,
