row_label_raw,row_label_full,Họ và tên,Chức vụ,col_2,numeric__Chức vụ,numeric__col_2
Bà Đỗ Trần Thủy TrangÔng Lê Hồng PhongÔng Phạm Ngọc ChâuBà Nguyễn Thị HuyềnÔng Nguyễn Tấn Anh,Bà Đỗ Trần Thủy TrangÔng Lê Hồng PhongÔng Phạm Ngọc ChâuBà Nguyễn Thị HuyềnÔng Nguyễn Tấn Anh,Bà Đỗ Trần Thủy TrangÔng Lê Hồng PhongÔng Phạm Ngọc ChâuBà Nguyễn Thị HuyềnÔng Nguyễn Tấn Anh,Trường banThành viênThành viênThành viênThành viên,bổ nhiệm ngày 26 tháng 6 năm 2020bổ nhiệm ngày 26 tháng 6 năm 2020miễn nhiệm ngày 26 tháng 6 năm 2020miễn nhiệm ngày 26 tháng 6 năm 2020,,
