row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
,,,VND,VND,VND,VND,,,,
- Hàng mua đang đi đường,- Hàng mua đang đi đường,- Hàng mua đang đi đường,176.000,-,-,-,176000.0,,,
"- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu","- Nguyên liệu, vật liệu",16.539.916.233,-,33.578.294.004,-,16539916233.0,,33578294004.0,
"- Công cụ, dụng cụ","- Công cụ, dụng cụ","- Công cụ, dụng cụ",2.199.049.471,-,1.484.841.969,-,2199049471.0,,1484841969.0,
- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),- Chi phí sản xuất kinh doanh dở dang (*),251.604.290.374,(4.854.367.562),255.740.869.013,(4.854.367.562),251604290374.0,-4854367562.0,255740869013.0,-4854367562.0
- Thành phẩm (**),- Thành phẩm (**),- Thành phẩm (**),1.766.228.894,-,1.433.010.419,-,1766228894.0,,1433010419.0,
- Hàng hóa,- Hàng hóa,- Hàng hóa,10.208.757.044,-,7.447.293.029,-,10208757044.0,,7447293029.0,
,,,282.318.418.016,(4.854.367.562),299.684.308.434,(4.854.367.562),282318418016.0,-4854367562.0,299684308434.0,-4854367562.0
