row_label_raw,row_label_full,col_0,31/12/2020,31/12/2020_1,01/01/2020,01/01/2020_1,numeric__31/12/2020,numeric__31/12/2020_1,numeric__01/01/2020,numeric__01/01/2020_1
,,,Giá gốc,Dự phòng,Giá gốc,Dự phòng,,,,
Tài sân tài chính,Tài sân tài chính,Tài sân tài chính,VND,VND,VND,VND,,,,
Tiền và các khoản tương đương tiền,Tài sân tài chính > Tiền và các khoản tương đương tiền,Tiền và các khoản tương đương tiền,288.488.166.924,-,223.627.139.409,-,288488166924.0,,223627139409.0,
"Phải thu khách hàng, phải thu khác","Tài sân tài chính > Phải thu khách hàng, phải thu khác","Phải thu khách hàng, phải thu khác",2.897.635.680.566,(2.475.880.555.260),3.134.308.438.943,(2.752.553.738.982),2897635680566.0,-2475880555260.0,3134308438943.0,-2752553738982.0
Các khoản cho vay,Tài sân tài chính > Các khoản cho vay,Các khoản cho vay,1.624.247.018.484,(1.251.683.169.169),1.646.928.169.169,(1.133.891.370.643),1624247018484.0,-1251683169169.0,1646928169169.0,-1133891370643.0
Đầu tư ngắn hạn,Tài sân tài chính > Đầu tư ngắn hạn,Đầu tư ngắn hạn,51.743.417.100,(42.862.950.000),50.427.000.000,(43.367.299.359),51743417100.0,-42862950000.0,50427000000.0,-43367299359.0
,,,4.862.114.283.074,(3.770.426.674.429),5.055.290.747.521,(3.929.812.408.984),4862114283074.0,-3770426674429.0,5055290747521.0,-3929812408984.0
