row_label_raw,row_label_full,col_0,Năm 2020,Năm 2019,numeric__Năm 2020,numeric__Năm 2019
,,,VND,VND,,
"Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm","Doanh thu bán hàng hóa, thành phẩm",765.522.764.104,749.940.284.778,765522764104.0,749940284778.0
Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,Doanh thu cung cấp dịch vụ,96.684.784.879,452.691.658.593,96684784879.0,452691658593.0
"Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản","Doanh thu chuyển nhượng bất động sản, quyền kinh doanh bất động sản",45.384.067.332,7.110.338.325,45384067332.0,7110338325.0
Doanh thu khác,Doanh thu khác,Doanh thu khác,186.836.233,-,186836233.0,
,,,907.778.452.548,1.209.742.281.696,907778452548.0,1209742281696.0
