row_label_raw,row_label_full,Từ 01 năm trở xuống > Trên 01 năm đến 05 năm,Số cuối năm > 13.698.214.909 > 45.285.586.909,Số đầu năm > 18.089.124.000 > 38.295.091.000,numeric__Số cuối năm > 13.698.214.909 > 45.285.586.909,numeric__Số đầu năm > 18.089.124.000 > 38.295.091.000
Cộng,Cộng,Cộng,58.983.801.818,56.384.215.000,58983801818.0,56384215000.0
