row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Công cụ tài chính phải sinh tiền tệ,Công cụ tài chính phải sinh tiền tệ,Công cụ tài chính phải sinh tiền tệ,280.846,184.066,280846.0,184066.0
Giao dịch hoán đổi ngoại tệ,Giao dịch hoán đổi ngoại tệ,Giao dịch hoán đổi ngoại tệ,280.846,184.066,280846.0,184066.0
,,,280.846,184.066,280846.0,184066.0
