row_label_raw,row_label_full,col_0,31/12/2025Triệu VND,31/12/2024Triệu VND,numeric__31/12/2025Triệu VND,numeric__31/12/2024Triệu VND
Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,Nợ đủ tiêu chuẩn,124.591.549,107.804.232,124591549.0,107804232.0
Nợ cần chú ý,Nợ cần chú ý,Nợ cần chú ý,369.740,389.411,369740.0,389411.0
Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,Nợ dưới tiêu chuẩn,137.377,194.360,137377.0,194360.0
Nợ nghi ngờ,Nợ nghi ngờ,Nợ nghi ngờ,137.466,270.901,137466.0,270901.0
Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,Nợ có khả năng mất vốn,1.179.903,893.900,1179903.0,893900.0
,,,126.416.035,109.552.804,126416035.0,109552804.0
