row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Thuế nhập khẩu,Thuế nhập khẩu,Thuế nhập khẩu,24.721.302.560,9.968.573.721,24721302560.0,9968573721.0
Thuế giá trị gia tăng,Thuế giá trị gia tăng,Thuế giá trị gia tăng,4.417.560.000,17.218.963.777,4417560000.0,17218963777.0
Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,Thuế thu nhập cá nhân,-,474.142.470,,474142470.0
Các loại thuế khác,Các loại thuế khác,Các loại thuế khác,5.000.000,7.500.000,5000000.0,7500000.0
,,,29.143.862.560,27.669.179.968,29143862560.0,27669179968.0
