row_label_raw,row_label_full,col_0,Số cuối nămVND,Số đầu nămVND,numeric__Số cuối nămVND,numeric__Số đầu nămVND
Ngân hàng Cathay United Bank,Ngân hàng Cathay United Bank,Ngân hàng Cathay United Bank,4.283.685.000.000,4.248.640.000.000,4283685000000.0,4248640000000.0
Ngân hàng TMCP Sài Gòn - Hà Nội,Ngân hàng TMCP Sài Gòn - Hà Nội,Ngân hàng TMCP Sài Gòn - Hà Nội,1.985.461.877.186,1.424.598.362.034,1985461877186.0,1424598362034.0
Ngân hàng TMCP Đông Nam Á,Ngân hàng TMCP Đông Nam Á,Ngân hàng TMCP Đông Nam Á,1.755.606.734.894,673.317.859.081,1755606734894.0,673317859081.0
Ngân hàng TMCP Công thương Việt Nam,Ngân hàng TMCP Công thương Việt Nam,Ngân hàng TMCP Công thương Việt Nam,91.736.410.635,90.955.915.316,91736410635.0,90955915316.0
,,,8.116.490.022.715,6.437.512.136.431,8116490022715.0,6437512136431.0
