row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Đã được duyệt và đã ký kết hợp đồng (i),Đã được duyệt và đã ký kết hợp đồng (i),Đã được duyệt và đã ký kết hợp đồng (i),-,462.500.000.000,,462500000000.0
Đã được duyệt nhưng chưa ký kết hợp đồng (ii),Đã được duyệt nhưng chưa ký kết hợp đồng (ii),Đã được duyệt nhưng chưa ký kết hợp đồng (ii),3.300.794.666.256,3.324.500.929.909,3300794666256.0,3324500929909.0
,,,3.300.794.666.256,3.787.000.929.909,3300794666256.0,3787000929909.0
