row_label_raw,row_label_full,col_0,31/12/2019,31/12/2019_1,1/1/2019,1/1/2019_1,numeric__31/12/2019,numeric__31/12/2019_1,numeric__1/1/2019,numeric__1/1/2019_1
,,,Nguyên tệ,Tương đương VND,Nguyên tệ,Tương đương VND,,,,
USD,USD,USD,100.147.841,2.314.430.710.266,116.101.560,2.698.780.761.594,100147841.0,2314430710266.0,116101560.0,2698780761594.0
KRW,KRW,KRW,3.567.799.189,68.751.490.372,7.489.459.430,152.710.077.777,3567799189.0,68751490372.0,7489459430.0,152710077777.0
JPY,JPY,JPY,323.634.514,67.791.721.648,126.213.566,26.961.222.300,323634514.0,67791721648.0,126213566.0,26961222300.0
