row_label_raw,row_label_full,col_0,31/12/2019VND,1/1/2019VND,numeric__31/12/2019VND,numeric__1/1/2019VND
Vay dài hạn (i),Vay dài hạn (i),Vay dài hạn (i),3.129.100.142.217,637.563.724.577,3129100142217.0,637563724577.0
Trái phiếu thường (ii),Trái phiếu thường (ii),Trái phiếu thường (ii),600.000.000.000,-,600000000000.0,
,,,3.729.100.142.217,637.563.724.577,3729100142217.0,637563724577.0
Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,Khoản đến hạn trả trong vòng 12 tháng,(67.227.620.000),(65.332.050.000),-67227620000.0,-65332050000.0
Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,Khoản đến hạn trả sau 12 tháng,3.661.872.522.217,572.231.674.577,3661872522217.0,572231674577.0
