row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí nhiên liệu,Chi phí nhiên liệu,Chi phí nhiên liệu,15.038.709.387.975,13.258.963.486.074,15038709387975.0,13258963486074.0
Chi phí nhân viên và nhân công,Chi phí nhân viên và nhân công,Chi phí nhân viên và nhân công,4.762.450.309.981,3.221.437.392.036,4762450309981.0,3221437392036.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,174.849.307.557,146.219.233.505,174849307557.0,146219233505.0
Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,Chi phí dịch vụ mua ngoài,15.611.031.608.501,11.353.160.734.384,15611031608501.0,11353160734384.0
Chi phí khác,Chi phí khác,Chi phí khác,2.690.215.310.784,2.247.989.655.966,2690215310784.0,2247989655966.0
