row_label_raw,row_label_full,col_0,2019VND,2018VND,numeric__2019VND,numeric__2018VND
Chi phí hoa hồng bán hàng,Chi phí hoa hồng bán hàng,Chi phí hoa hồng bán hàng,654.460.911.614,524.329.305.237,654460911614.0,524329305237.0
Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,Chi phí quảng cáo và tiếp thị,373.894.513.879,241.699.843.363,373894513879.0,241699843363.0
Chi phí nhân viên,Chi phí nhân viên,Chi phí nhân viên,124.839.787.424,82.765.929.701,124839787424.0,82765929701.0
Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,Chi phí khấu hao và phân bổ,274.249.597,223.452.183,274249597.0,223452183.0
Chi phí khác,Chi phí khác,Chi phí khác,11.206.804.425,19.257.095.212,11206804425.0,19257095212.0
,,,1.164.676.266.939,868.275.625.696,1164676266939.0,868275625696.0
