row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Trái phiếu bằng VND,Trái phiếu bằng VND,Trái phiếu bằng VND,37.471.472,22.841.617,37471472.0,22841617.0
- Dưới 5 năm,- Dưới 5 năm,- Dưới 5 năm,20.836.457,13.604.220,20836457.0,13604220.0
- Trên 5 năm,- Trên 5 năm,- Trên 5 năm,16.635.015,9.237.397,16635015.0,9237397.0
Chứng chỉ tiền gửi bằng VND,Chứng chỉ tiền gửi bằng VND,Chứng chỉ tiền gửi bằng VND,91.492.561,103.621.493,91492561.0,103621493.0
- Dưới 12 tháng,- Dưới 12 tháng,- Dưới 12 tháng,66.520.415,84.069.091,66520415.0,84069091.0
- Trên 12 tháng,- Trên 12 tháng,- Trên 12 tháng,24.972.146,19.552.402,24972146.0,19552402.0
,,,128.964.033,126.463.110,128964033.0,126463110.0
