row_label_raw,row_label_full,col_0,31/12/2024triệu đồng,31/12/2023triệu đồng,numeric__31/12/2024triệu đồng,numeric__31/12/2023triệu đồng
Chứng khoán nợ,Chứng khoán nợ,Chứng khoán nợ,7.719.682,44.095.180,7719682.0,44095180.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,999.786,1.554.118,999786.0,1554118.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,6.719.896,42.541.062,6719896.0,42541062.0
Chứng khoán vốn,Chứng khoán vốn,Chứng khoán vốn,212.152,156.220,212152.0,156220.0
Đã niêm yết,Đã niêm yết,Đã niêm yết,212.027,128.801,212027.0,128801.0
Chưa niêm yết,Chưa niêm yết,Chưa niêm yết,125,27.419,125.0,27419.0
,,,7.931.834,44.251.400,7931834.0,44251400.0
